location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,50.85825212592964,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,57.626933591808395,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,124.40261167701809,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,101.65356235785639,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,66.01684595011521,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,50.299134509862235,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,9.772820136401144,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,5.764675128408439,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,389.13064688711705,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,99.25306238875022,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,19.707661544320857,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,140.76290187213712,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,217.6277232377412,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,60.12276462220744,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,95.48123718594354,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,153.2878109889536,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,25.992437134365883,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,37.97895168672136,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,61.209264805893156,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,326.0380511171772,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,461.6776288575514,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,99.26797069449421,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,29.55897260546538,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,185.45311653497606,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,2.116301811653017,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,25.046060281977933,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,18.20949288461768,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,15.117071015205351,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,194.637182557183,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,30.108347528939944,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,499.6608644727783,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,83.44306657946602,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,7.696301222727525,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,337.6336671701176,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,182.61021635983064,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,21.780101704795918,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,284.1877323423741,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.01,10.496434950432091,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.01,61.5546139508629,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.01,8.194890746440137,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.01,85.87063921721376,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.01,510.77828800752354,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.01,2.9317241029713337,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.01,6.054173056911583,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.01,99.41959903843906,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.01,20.661999120236043,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.01,96.8168875922439,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.01,103.09320537387353,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.01,14.755470538298832,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.01,21.9227550531102,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.01,6769.381514515544,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.025,61.077786019847856,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.025,72.90656258994473,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.025,137.32942217161002,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.025,124.36802329250688,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.025,70.65198017123024,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.025,57.66722765817578,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.025,13.394476077205267,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.025,6.904093121646237,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.025,413.4344689563353,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.025,110.57949331054918,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.025,0.6760817081415544,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.025,22.99102054208879,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.025,156.66435231278737,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.025,233.7075590165127,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.025,69.06017798451937,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.025,103.0232794128541,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.025,162.74250672258896,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.025,29.068398292413395,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.025,44.90367085686591,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.025,68.34598394543004,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.025,342.75366879424496,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.025,508.98769022057985,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.025,111.40865897590483,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.025,33.877864693314194,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.025,206.38748931077544,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.025,3.1907608085244954,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.025,30.516302356132766,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.025,21.920124624390457,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.025,17.61033746207397,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.025,210.41802834255327,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.025,33.77360230637437,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.025,525.8900207644621,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.025,94.05437169298841,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.025,9.800025735682805,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.025,378.62141703526135,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.025,200.37758498512707,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.025,26.469538342466066,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.025,314.6160319537119,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.025,12.918434453011425,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.025,68.54649965755189,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.025,9.783533092310277,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.025,99.09792252783483,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.025,558.333919185756,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.025,4.8679677384808,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.025,7.906616256405091,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.025,109.043782884336,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.025,24.283240895534853,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.025,108.05028592527654,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.025,115.17936286085589,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.025,18.452200374875538,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.025,25.844766022129775,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.025,7328.311656077043,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.05,68.83795498117398,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.05,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.05,79.88151649043071,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.05,146.41003829531826,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.05,145.32238653120984,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.05,75.49332075164625,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.05,64.77083665488523,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.05,16.53303314821098,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.05,8.33665391276794,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.05,434.44466890470414,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.05,120.26051258307409,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.05,1.8301978845466451,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.05,27.382660739219837,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.05,167.6490695228009,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.05,248.54849247624293,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.05,77.43693799101885,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.05,111.2166867777773,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.05,184.05105924214405,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.05,33.961877662134,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.05,50.327461508404,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.05,75.4412682445698,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.05,362.30316138540445,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.05,559.8513798320431,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.05,118.69465015884875,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.05,37.52382597200362,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.05,219.22119465769575,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.05,4.1446993440806414,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.05,33.50996966694464,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.05,24.995771359665454,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.05,20.155555163117832,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.05,231.4599589500569,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.05,38.35733870737515,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.05,563.4855266918033,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.05,102.65706002527719,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.05,11.863932755253416,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.05,397.97001114139334,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.05,221.3499357918541,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.05,29.554206978853113,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.05,338.71403160812997,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.05,14.800601927817173,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.05,77.20543870454324,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.05,11.714243651895679,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.05,108.70189636809097,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.05,586.0936742783617,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.05,6.642276701719505,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.05,9.366292632493455,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.05,118.16413418162577,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.05,29.095736013525645,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.05,117.18091296377403,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.05,125.75338576696258,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.05,21.84168909622979,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.05,29.350974697020977,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.05,7664.46475892264,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.1,77.29538472547931,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.1,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.1,91.62371505462423,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.1,160.49996229803156,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.1,172.79516932648602,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.1,83.5120931927474,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.1,73.66913718475871,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.1,20.58429869638481,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.1,10.266655500582555,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.1,464.61123600720475,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.1,129.71123177797304,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.1,2.944768012108356,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.1,32.07629787526679,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.1,183.13845411055883,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.1,265.17781840553033,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.1,83.62317045468039,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.1,122.80069316009698,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.1,202.86002472138247,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.1,40.64167266687812,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.1,56.86096186406649,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.1,82.14279620160103,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.1,392.06253548529355,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.1,600.2136590527559,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.1,128.13030952717247,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.1,43.39200276831222,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.1,238.72859038155343,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.1,5.765932044158112,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.1,36.37888219953287,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.1,28.76365259619199,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.1,23.212641131616653,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.1,251.02712259947555,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.1,44.51773377580269,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.1,593.5458440672606,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.1,112.39876139663929,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.1,13.793549995948863,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.1,425.0423770434377,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.1,247.82641930961378,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.1,35.90943115911381,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.1,376.86360976360976,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.1,16.881930415792016,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.1,86.59115633364944,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.1,14.243096725423575,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.1,122.08331060821533,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.1,619.6602983801084,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.1,8.623652946747544,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.1,10.711119765796978,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.1,132.76696684013206,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.1,36.29840331861804,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.1,128.5774390313082,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.1,138.364379436711,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.1,25.344556526755994,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.1,33.81235629648737,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.1,8044.09018791816,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.15,83.50344016421616,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.15,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.15,99.52893024090713,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.15,168.7805629895384,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.15,189.63011810490883,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.15,87.78827548958044,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.15,80.37634654897906,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.15,22.949219236787894,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.15,11.3845932738189,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.15,484.00751258523894,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.15,137.75871059892583,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.15,3.8943433026667607,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.15,35.51250620585896,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.15,196.02612574072174,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.15,278.56905038809435,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.15,89.38397015729986,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.15,130.07737420001956,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.15,214.95115197600975,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.15,44.943813479390734,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.15,61.10024961487897,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.15,87.97715029095983,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.15,407.21121319036826,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.15,630.7247783387792,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.15,134.39814257779324,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.15,47.24718185293142,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.15,249.44044585270717,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.15,6.856035186959277,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.15,39.25488421080874,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.15,31.705555988098638,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.15,25.60085769000502,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.15,268.3679081577315,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.15,47.9115328112253,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.15,616.1354636938694,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.15,119.17734328112137,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.15,16.089350811266662,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.15,442.0787845205549,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.15,261.41418840522874,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.15,39.923375373985536,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.15,401.2844664807152,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.15,19.13622428557526,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.15,92.91659241993582,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.15,16.294482140044355,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.15,130.24467989447766,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.15,641.061243531578,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.15,10.090808635444409,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.15,11.73597144777592,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.15,142.2508713661085,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.15,40.91915255308799,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.15,136.63439893303706,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.15,146.8076569061303,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.15,28.322793140199234,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.15,36.686531229239016,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.15,8334.961980521088,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.2,88.90432238311406,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.2,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.2,107.12519437298974,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.2,176.17619113508084,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.2,206.43002885871906,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.2,93.39275510923224,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.2,84.86433906622828,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.2,25.239855325688044,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.2,12.207337189327593,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.2,501.8283058577326,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.2,144.90279263234638,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.2,4.876432858015631,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.2,38.277069044318736,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.2,204.46249985011943,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.2,287.7716442909221,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.2,95.35835533015607,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.2,135.69383914495577,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.2,225.3448315729162,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.2,48.8405389932223,2024-02-24,2024-02-24,quantile,wk inc flu hosp
